0,50,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,-5.169612476299181e-18,0.46563729643821716,1,0,0,0
0.019999999552965164,50,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
0.041999999433755875,45.45454406738281,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
0.06199999898672104,50,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
0.0989999994635582,27.027027130126953,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
0.11400000005960464,66.66667175292969,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
0.13199999928474426,55.55555725097656,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
0.14900000393390656,58.823524475097656,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
0.16500000655651093,62.499996185302734,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
0.1809999942779541,62.499996185302734,-4.119999885559082,0.0833333358168602,1.8200000524520874,-0.6835662722587585,0,-0.7298884987831116,0,0,0.0833333358168602,0,1,0,0,0,-8.5,0.0833333358168602,3,-0.6835662722587585,0,-0.7298884987831116,0,-2.582132339477539,0.0833333358168602,-8.56927490234375,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,-6,-0.6835662722587585,0,-0.7298884987831116,0,-4.949999809265137,0.0833333358168602,-5.579999923706055,-0.6835662722587585,0,-0.7298884987831116,0,6.335000038146973,0.0833333358168602,-3.180000066757202,-0.6835662722587585,0,-0.7298884987831116,0,4.460000038146973,0.0833333358168602,-7.449999809265137,-0.6835662722587585,0,-0.7298884987831116,0,2.0399999618530273,0.0833333358168602,-3.9200000762939453,-0.6835662722587585,0,-0.7298884987831116,0,-8.5,0.0833333358168602,0,-0.6835662722587585,0,-0.7298884987831116,0,3.6500000953674316,0.0833333358168602,4.480000019073486,-0.6835662722587585,0,-0.7298884987831116,0,-2.1702003479003906,0.0833333358168602,0.46563729643821716,1,0,0,0
